 -9.5000000000E+01 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -9.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -8.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -8.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -7.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -7.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -7.5000000000E+01  1.78956E-04  9.42340E+01
 -9.5000000000E+01 -7.3333333333E+01  3.56914E-04  6.95824E+01
 -9.5000000000E+01 -7.1666666667E+01  3.32837E-04  9.90000E+01
 -9.5000000000E+01 -7.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -6.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -6.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -6.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -6.3333333333E+01  3.83866E-04  9.90000E+01
 -9.5000000000E+01 -6.1666666667E+01  1.35596E-05  9.90000E+01
 -9.5000000000E+01 -6.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -5.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -5.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -5.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -5.3333333333E+01  4.34862E-04  7.82907E+01
 -9.5000000000E+01 -5.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -5.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -4.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -4.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -4.5000000000E+01  2.35816E-04  7.00372E+01
 -9.5000000000E+01 -4.3333333333E+01  1.46904E-04  9.90000E+01
 -9.5000000000E+01 -4.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -4.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -3.8333333333E+01  2.15836E-04  9.90000E+01
 -9.5000000000E+01 -3.6666666667E+01  1.07341E-04  9.90000E+01
 -9.5000000000E+01 -3.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -3.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -3.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -3.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -2.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -2.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -2.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -2.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -2.1666666667E+01  3.32224E-04  7.76760E+01
 -9.5000000000E+01 -2.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -1.8333333333E+01  3.04718E-04  9.90000E+01
 -9.5000000000E+01 -1.6666666667E+01  9.00679E-05  8.84967E+01
 -9.5000000000E+01 -1.5000000000E+01  6.05963E-04  6.07011E+01
 -9.5000000000E+01 -1.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -1.1666666667E+01  3.52947E-04  7.20513E+01
 -9.5000000000E+01 -1.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -8.3333333333E+00  3.08355E-04  9.90000E+01
 -9.5000000000E+01 -6.6666666667E+00  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -5.0000000000E+00  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -3.3333333333E+00  0.00000E+00  0.00000E+00
 -9.5000000000E+01 -1.6666666667E+00  8.03486E-04  5.12726E+01
 -9.5000000000E+01  0.0000000000E+00  0.00000E+00  0.00000E+00
 -9.5000000000E+01  1.6666666667E+00  0.00000E+00  0.00000E+00
 -9.5000000000E+01  3.3333333333E+00  3.63348E-04  9.90000E+01
 -9.5000000000E+01  5.0000000000E+00  0.00000E+00  0.00000E+00
 -9.5000000000E+01  6.6666666667E+00  0.00000E+00  0.00000E+00
 -9.5000000000E+01  8.3333333333E+00  3.06981E-04  9.90000E+01
 -9.5000000000E+01  1.0000000000E+01  6.55067E-04  6.49921E+01
 -9.5000000000E+01  1.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  1.3333333333E+01  3.33448E-04  9.90000E+01
 -9.5000000000E+01  1.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  1.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  1.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  2.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  2.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  2.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  2.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  2.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  2.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  3.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  3.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  3.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  3.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  3.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  3.8333333333E+01  3.86398E-04  7.01281E+01
 -9.5000000000E+01  4.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  4.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  4.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  4.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  4.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  4.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  5.0000000000E+01  2.63993E-04  9.04555E+01
 -9.5000000000E+01  5.1666666667E+01  3.88623E-04  7.38929E+01
 -9.5000000000E+01  5.3333333333E+01  8.78836E-05  9.90000E+01
 -9.5000000000E+01  5.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  5.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  5.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  6.0000000000E+01  6.58062E-04  5.27124E+01
 -9.5000000000E+01  6.1666666667E+01  1.08841E-04  9.90000E+01
 -9.5000000000E+01  6.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  6.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  6.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  6.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  7.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  7.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  7.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  7.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  7.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  7.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  8.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  8.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  8.3333333333E+01  1.95729E-04  9.90000E+01
 -9.5000000000E+01  8.5000000000E+01  2.41909E-04  9.90000E+01
 -9.5000000000E+01  8.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  8.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  9.0000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  9.1666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  9.3333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  9.5000000000E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  9.6666666667E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  9.8333333333E+01  0.00000E+00  0.00000E+00
 -9.5000000000E+01  1.0000000000E+02  0.00000E+00  0.00000E+00

 -9.3333333333E+01 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -9.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -8.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -8.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -7.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -7.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -7.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -7.3333333333E+01  3.14447E-04  9.90000E+01
 -9.3333333333E+01 -7.1666666667E+01  4.85838E-04  6.40691E+01
 -9.3333333333E+01 -7.0000000000E+01  6.84228E-05  9.90000E+01
 -9.3333333333E+01 -6.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -6.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -6.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -6.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -6.1666666667E+01  3.97426E-04  9.27659E+01
 -9.3333333333E+01 -6.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -5.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -5.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -5.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -5.3333333333E+01  3.05432E-04  9.90000E+01
 -9.3333333333E+01 -5.1666666667E+01  1.29430E-04  7.00565E+01
 -9.3333333333E+01 -5.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -4.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -4.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -4.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -4.3333333333E+01  3.82720E-04  8.63775E+01
 -9.3333333333E+01 -4.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -4.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -3.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -3.6666666667E+01  3.23177E-04  9.90000E+01
 -9.3333333333E+01 -3.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -3.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -3.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -3.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -2.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -2.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -2.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -2.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -2.1666666667E+01  3.32224E-04  9.90000E+01
 -9.3333333333E+01 -2.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -1.8333333333E+01  3.04718E-04  9.90000E+01
 -9.3333333333E+01 -1.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -1.5000000000E+01  6.96031E-04  6.28176E+01
 -9.3333333333E+01 -1.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -1.1666666667E+01  3.52948E-04  9.90000E+01
 -9.3333333333E+01 -1.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -8.3333333333E+00  3.08356E-04  7.12193E+01
 -9.3333333333E+01 -6.6666666667E+00  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -5.0000000000E+00  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -3.3333333333E+00  0.00000E+00  0.00000E+00
 -9.3333333333E+01 -1.6666666667E+00  8.03486E-04  5.93707E+01
 -9.3333333333E+01  0.0000000000E+00  0.00000E+00  0.00000E+00
 -9.3333333333E+01  1.6666666667E+00  0.00000E+00  0.00000E+00
 -9.3333333333E+01  3.3333333333E+00  3.63348E-04  7.01929E+01
 -9.3333333333E+01  5.0000000000E+00  0.00000E+00  0.00000E+00
 -9.3333333333E+01  6.6666666667E+00  1.13886E-04  9.90000E+01
 -9.3333333333E+01  8.3333333333E+00  1.93094E-04  7.27838E+01
 -9.3333333333E+01  1.0000000000E+01  6.55067E-04  7.00119E+01
 -9.3333333333E+01  1.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  1.3333333333E+01  3.33448E-04  9.44663E+01
 -9.3333333333E+01  1.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  1.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  1.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  2.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  2.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  2.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  2.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  2.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  2.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  3.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  3.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  3.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  3.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  3.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  3.8333333333E+01  3.86398E-04  8.65386E+01
 -9.3333333333E+01  4.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  4.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  4.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  4.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  4.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  4.8333333333E+01  2.85174E-05  9.90000E+01
 -9.3333333333E+01  5.0000000000E+01  3.64122E-04  9.90000E+01
 -9.3333333333E+01  5.1666666667E+01  3.47862E-04  9.90000E+01
 -9.3333333333E+01  5.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  5.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  5.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  5.8333333333E+01  2.24360E-04  9.90000E+01
 -9.3333333333E+01  6.0000000000E+01  5.42542E-04  7.36134E+01
 -9.3333333333E+01  6.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  6.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  6.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  6.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  6.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  7.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  7.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  7.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  7.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  7.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  7.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  8.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  8.1666666667E+01  1.89791E-04  9.90000E+01
 -9.3333333333E+01  8.3333333333E+01  2.47847E-04  7.02564E+01
 -9.3333333333E+01  8.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  8.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  8.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  9.0000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  9.1666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  9.3333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  9.5000000000E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  9.6666666667E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  9.8333333333E+01  0.00000E+00  0.00000E+00
 -9.3333333333E+01  1.0000000000E+02  0.00000E+00  0.00000E+00

 -9.1666666667E+01 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -9.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -8.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -8.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -7.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -7.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -7.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -7.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -7.1666666667E+01  4.11773E-04  9.90000E+01
 -9.1666666667E+01 -7.0000000000E+01  4.56935E-04  7.69347E+01
 -9.1666666667E+01 -6.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -6.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -6.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -6.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -6.1666666667E+01  1.14507E-04  9.90000E+01
 -9.1666666667E+01 -6.0000000000E+01  2.82919E-04  9.90000E+01
 -9.1666666667E+01 -5.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -5.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -5.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -5.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -5.1666666667E+01  4.34862E-04  9.32869E+01
 -9.1666666667E+01 -5.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -4.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -4.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -4.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -4.3333333333E+01  2.89882E-04  9.90000E+01
 -9.1666666667E+01 -4.1666666667E+01  9.28375E-05  9.90000E+01
 -9.1666666667E+01 -4.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -3.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -3.6666666667E+01  3.23177E-04  9.90000E+01
 -9.1666666667E+01 -3.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -3.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -3.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -3.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -2.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -2.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -2.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -2.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -2.1666666667E+01  3.32224E-04  8.78976E+01
 -9.1666666667E+01 -2.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -1.8333333333E+01  3.04718E-04  9.90000E+01
 -9.1666666667E+01 -1.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -1.5000000000E+01  6.96031E-04  6.16959E+01
 -9.1666666667E+01 -1.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -1.1666666667E+01  3.52947E-04  9.73380E+01
 -9.1666666667E+01 -1.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -8.3333333333E+00  3.08355E-04  9.90000E+01
 -9.1666666667E+01 -6.6666666667E+00  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -5.0000000000E+00  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -3.3333333333E+00  0.00000E+00  0.00000E+00
 -9.1666666667E+01 -1.6666666667E+00  8.03486E-04  5.78553E+01
 -9.1666666667E+01  0.0000000000E+00  0.00000E+00  0.00000E+00
 -9.1666666667E+01  1.6666666667E+00  0.00000E+00  0.00000E+00
 -9.1666666667E+01  3.3333333333E+00  3.63348E-04  9.36425E+01
 -9.1666666667E+01  5.0000000000E+00  0.00000E+00  0.00000E+00
 -9.1666666667E+01  6.6666666667E+00  3.06981E-04  9.90000E+01
 -9.1666666667E+01  8.3333333333E+00  3.04539E-04  9.90000E+01
 -9.1666666667E+01  1.0000000000E+01  3.50528E-04  9.13274E+01
 -9.1666666667E+01  1.1666666667E+01  4.60401E-05  9.90000E+01
 -9.1666666667E+01  1.3333333333E+01  2.87408E-04  9.90000E+01
 -9.1666666667E+01  1.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  1.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  1.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  2.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  2.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  2.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  2.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  2.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  2.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  3.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  3.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  3.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  3.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  3.6666666667E+01  3.17059E-04  9.90000E+01
 -9.1666666667E+01  3.8333333333E+01  6.93382E-05  9.90000E+01
 -9.1666666667E+01  4.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  4.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  4.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  4.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  4.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  4.8333333333E+01  3.92639E-04  7.54314E+01
 -9.1666666667E+01  5.0000000000E+01  3.45264E-04  9.90000E+01
 -9.1666666667E+01  5.1666666667E+01  2.59791E-06  9.90000E+01
 -9.1666666667E+01  5.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  5.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  5.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  5.8333333333E+01  7.65154E-04  6.74355E+01
 -9.1666666667E+01  6.0000000000E+01  1.74858E-06  9.90000E+01
 -9.1666666667E+01  6.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  6.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  6.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  6.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  6.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  7.0000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  7.1666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  7.3333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  7.5000000000E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  7.6666666667E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  7.8333333333E+01  0.00000E+00  0.00000E+00
 -9.1666666667E+01  8.0000000000E+01  1.83853E-04  9.90000E+01
 -9.1666666667E+01  8.1666666667E+01  2.53785E-04  9.90000E+01
